0.2536198776, 79.4885954802, 0.0000000000
0.0874261335, 79.5391961151, 0.0000000000
0.0874261335, 79.5391961151, 0.0000000000
0.0874261315, 79.5391961133, 0.0000000000
0.0874261315, 79.5391961133, 0.0000000000
-0.0812067667, 79.5867663062, 0.0000000000
-0.0812067667, 79.5867663062, 0.0000000000
-0.0812067688, 79.5867663044, 0.0000000000
-0.0812067688, 79.5867663044, 0.0000000000
-0.2522301050, 79.6313013662, 0.0000000000
-0.2522301050, 79.6313013662, 0.0000000000
-0.4255942897, 79.6727975975, 0.0000000000
-0.4255942897, 79.6727975975, 0.0000000000
-0.4255942919, 79.6727975958, 0.0000000000
-0.4255942919, 79.6727975958, 0.0000000000
-0.6012488944, 79.7112523061, 0.0000000000
-0.6012488944, 79.7112523061, 0.0000000000
-0.6191400115, 79.7149721455, 0.0000000000
-0.6191400115, 79.7149721455, 0.0000000000
-0.7972574015, 79.7500758105, 0.0000000000
-0.7972574015, 79.7500758105, 0.0000000000
-0.9775567260, 79.7821356097, 0.0000000000
-0.9775567260, 79.7821356097, 0.0000000000
-1.1599852304, 79.8111520260, 0.0000000000
-1.1599852304, 79.8111520260, 0.0000000000
-1.1599852328, 79.8111520244, 0.0000000000
-1.1599852328, 79.8111520244, 0.0000000000
-1.3560209110, 79.8386401850, 0.0000000000
-1.3560209110, 79.8386401850, 0.0000000000
-1.5426707283, 79.8613867276, 0.0000000000
-1.5426707283, 79.8613867276, 0.0000000000
-1.9218859311, 79.8977846909, 0.0000000000
-1.9218859311, 79.8977846909, 0.0000000000
-1.9218859311, 79.8977846909, 0.0000000000
-1.9218859311, 79.8977846909, 0.0000000000
-2.3112169298, 79.9222055743, 0.0000000000
-2.3112169298, 79.9222055743, 0.0000000000
-2.5071540932, 79.9297892168, 0.0000000000
-2.5071540932, 79.9297892168, 0.0000000000
-2.7047738665, 79.9343720247, 0.0000000000
-2.7047738665, 79.9343720247, 0.0000000000
-2.7047738693, 79.9343720232, 0.0000000000
-2.7047738693, 79.9343720232, 0.0000000000
-3.1048041499, 79.9345769826, 0.0000000000
-3.1048041499, 79.9345769826, 0.0000000000
-3.1048041499, 79.9345769826, 0.0000000000
-3.1048041499, 79.9345769826, 0.0000000000
-3.5108373094, 79.9229167962, 0.0000000000
-3.5108373094, 79.9229167962, 0.0000000000
-3.5108373094, 79.9229167962, 0.0000000000
-3.5108373094, 79.9229167962, 0.0000000000
-3.9224091162, 79.8995049802, 0.0000000000
-3.9224091162, 79.8995049802, 0.0000000000
-4.1153183588, 79.8846704764, 0.0000000000
-4.1153183588, 79.8846704764, 0.0000000000
-4.3242384203, 79.8659071640, 0.0000000000
-4.3242384203, 79.8659071640, 0.0000000000
-4.3242384232, 79.8659071628, 0.0000000000
-4.3242384232, 79.8659071628, 0.0000000000
-4.5343251086, 79.8442702612, 0.0000000000
-4.5343251086, 79.8442702612, 0.0000000000
-4.7455204532, 79.8197791096, 0.0000000000
-4.7455204532, 79.8197791096, 0.0000000000
-4.7455204562, 79.8197791084, 0.0000000000
-4.7455204562, 79.8197791084, 0.0000000000
-4.9577666142, 79.7924540383, 0.0000000000
-4.9577666142, 79.7924540383, 0.0000000000
-5.1710059126, 79.7623163489, 0.0000000000
-5.1710059126, 79.7623163489, 0.0000000000
-5.1710059156, 79.7623163479, 0.0000000000
-5.1710059156, 79.7623163479, 0.0000000000
-5.1710059156, 79.7623163479, 0.0000000000
-5.1710059156, 79.7623163479, 0.0000000000
-5.3851808698, 79.7293883003, 0.0000000000
-5.3851808698, 79.7293883003, 0.0000000000
-5.6002342464, 79.6936930922, 0.0000000000
-5.6002342464, 79.6936930922, 0.0000000000
-5.8161090809, 79.6552548483, 0.0000000000
-5.8161090809, 79.6552548483, 0.0000000000
-6.0327487263, 79.6140985980, 0.0000000000
-6.0327487263, 79.6140985980, 0.0000000000
-6.0327487292, 79.6140985971, 0.0000000000
-6.0327487292, 79.6140985971, 0.0000000000
-6.2500968870, 79.5702502576, 0.0000000000
-6.2500968870, 79.5702502576, 0.0000000000
-6.2500968899, 79.5702502567, 0.0000000000
-6.2500968899, 79.5702502567, 0.0000000000
-6.4680976544, 79.5237366101, 0.0000000000
-6.4680976544, 79.5237366101, 0.0000000000
-6.6866955415, 79.4745852842, 0.0000000000
-6.6866955415, 79.4745852842, 0.0000000000
-6.7280934109, 79.4649969122, 0.0000000000
-6.7280934109, 79.4649969122, 0.0000000000
-6.9473297363, 79.4127462397, 0.0000000000
-6.9473297363, 79.4127462397, 0.0000000000
-6.9473297392, 79.4127462390, 0.0000000000
-6.9473297392, 79.4127462390, 0.0000000000
-7.1670433548, 79.3579212187, 0.0000000000
-7.1670433548, 79.3579212187, 0.0000000000
-7.1670433576, 79.3579212180, 0.0000000000
-7.1670433576, 79.3579212180, 0.0000000000
-7.6072354030, 79.2407947692, 0.0000000000
-7.6072354030, 79.2407947692, 0.0000000000
-7.8280589927, 79.1784357957, 0.0000000000
-7.8280589927, 79.1784357957, 0.0000000000
-7.8280589954, 79.1784357951, 0.0000000000
-7.8280589954, 79.1784357951, 0.0000000000
-8.3273052229, 79.0287549818, 0.0000000000
-8.3273052229, 79.0287549818, 0.0000000000
-8.3273052229, 79.0287549818, 0.0000000000
-8.3273052229, 79.0287549818, 0.0000000000
-8.8322303729, 78.8653369119, 0.0000000000
-8.8322303729, 78.8653369119, 0.0000000000
-9.2749309510, 78.7123032620, 0.0000000000
-9.2749309510, 78.7123032620, 0.0000000000
-9.2749309510, 78.7123032620, 0.0000000000
-9.2749309510, 78.7123032620, 0.0000000000
-9.7891262872, 78.5233249986, 0.0000000000
-9.7891262872, 78.5233249986, 0.0000000000
-10.0103950452, 78.4383393895, 0.0000000000
-10.0103950452, 78.4383393895, 0.0000000000
-10.2314527290, 78.3512551057, 0.0000000000
-10.2314527290, 78.3512551057, 0.0000000000
-10.4522552947, 78.2621103580, 0.0000000000
-10.4522552947, 78.2621103580, 0.0000000000
-10.6727595559, 78.1709437288, 0.0000000000
-10.6727595559, 78.1709437288, 0.0000000000
-10.8929231937, 78.0777941430, 0.0000000000
-10.8929231937, 78.0777941430, 0.0000000000
-11.1982019038, 77.9451426020, 0.0000000000
-11.1982019038, 77.9451426020, 0.0000000000
-11.1982019038, 77.9451426020, 0.0000000000
-11.1982019038, 77.9451426020, 0.0000000000
-11.5057713545, 77.8074193421, 0.0000000000
-11.5057713545, 77.8074193421, 0.0000000000
-11.5057713545, 77.8074193421, 0.0000000000
-11.5057713545, 77.8074193421, 0.0000000000
-11.7242736956, 77.7071067035, 0.0000000000
-11.7242736956, 77.7071067035, 0.0000000000
-11.9422449432, 77.6050015481, 0.0000000000
-11.9422449432, 77.6050015481, 0.0000000000
-11.9422449448, 77.6050015481, 0.0000000000
-11.9422449448, 77.6050015481, 0.0000000000
-12.1596479952, 77.5011442239, 0.0000000000
-12.1596479952, 77.5011442239, 0.0000000000
-12.1596479967, 77.5011442238, 0.0000000000
-12.1596479967, 77.5011442238, 0.0000000000
-12.2553182695, 77.4548039540, 0.0000000000
-12.2553182695, 77.4548039540, 0.0000000000
-12.4718392020, 77.3484931235, 0.0000000000
-12.4718392020, 77.3484931235, 0.0000000000
-12.6877052740, 77.2405291851, 0.0000000000
-12.6877052740, 77.2405291851, 0.0000000000
-12.9028825715, 77.1309528869, 0.0000000000
-12.9028825715, 77.1309528869, 0.0000000000
-13.1173381205, 77.0198050342, 0.0000000000
-13.1173381205, 77.0198050342, 0.0000000000
-13.3310398807, 76.9071264627, 0.0000000000
-13.3310398807, 76.9071264627, 0.0000000000
-13.8642814353, 76.6176233829, 0.0000000000
-13.8642814353, 76.6176233829, 0.0000000000
-13.8642814353, 76.6176233829, 0.0000000000
-13.8642814353, 76.6176233829, 0.0000000000
-14.0750958003, 76.4998926224, 0.0000000000
-14.0750958003, 76.4998926224, 0.0000000000
-14.3991672629, 76.3152982499, 0.0000000000
-14.3991672629, 76.3152982499, 0.0000000000
-14.9322893126, 76.0021099513, 0.0000000000
-14.9322893126, 76.0021099513, 0.0000000000
-15.3423021655, 75.7531969966, 0.0000000000
-15.3423021655, 75.7531969966, 0.0000000000
-15.5462636362, 75.6267693283, 0.0000000000
-15.5462636362, 75.6267693283, 0.0000000000
-16.0770513032, 75.2896353003, 0.0000000000
-16.0770513032, 75.2896353003, 0.0000000000
-16.2770772714, 75.1595407746, 0.0000000000
-16.2770772714, 75.1595407746, 0.0000000000
-16.4759741418, 75.0285248661, 0.0000000000
-16.4759741418, 75.0285248661, 0.0000000000
-16.8069677015, 74.8068302481, 0.0000000000
-16.8069677015, 74.8068302481, 0.0000000000
-17.1963043380, 74.5401860629, 0.0000000000
-17.1963043380, 74.5401860629, 0.0000000000
-17.5281936405, 74.3078598669, 0.0000000000
-17.5281936405, 74.3078598669, 0.0000000000
-17.5281936405, 74.3078598669, 0.0000000000
-17.5281936405, 74.3078598669, 0.0000000000
-17.7194942465, 74.1718400741, 0.0000000000
-17.7194942465, 74.1718400741, 0.0000000000
-17.9095551320, 74.0351720459, 0.0000000000
-17.9095551320, 74.0351720459, 0.0000000000
-18.0983645429, 73.8978910840, 0.0000000000
-18.0983645429, 73.8978910840, 0.0000000000
-18.2426338235, 73.7919764057, 0.0000000000
-18.2426338235, 73.7919764057, 0.0000000000
-18.4292032512, 73.6536964827, 0.0000000000
-18.4292032512, 73.6536964827, 0.0000000000
-18.2415214968, 73.7927963904, 0.0000000000
-18.2415214968, 73.7927963904, 0.0000000000
